"","coef"
"Intercept",-2.37
"log age",0.06
"log size",-0.01
"log devs",0.11
"log commits",1.06
"C",0.07
"C++",-0.02
"Clojure",-0.06
"Coffeescript",0.08
"Erlang",0.13
"Go",0.11
"Haskell",-0.4
"Java",0.03
"Javascript",0.05
"Objective-C",0.15
"Perl",0.17
"Php",0.14
"Python",0.07
"Ruby",-0.1
"Scala",-0.15
"Typescript",-0.26
