"","coef","pVal"
"Intercept",-2.48,0
"log age",0.07,0
"log size",0,0.843
"log devs",0.11,0
"log commits",1.04,0
"C",0.12,0.178
"C#",0.01,0.902
"C++",0.22,0.015
"Clojure",-0.47,0
"Coffeescript",0.11,0.337
"Erlang",0.17,0.061
"Go",0.18,0.068
"Haskell",-0.29,0.002
"Java",0.24,0.008
"Javascript",-0.03,0.803
"Objective-C",0.11,0.292
"Perl",0.08,0.436
"Php",0.15,0.134
"Python",-0.01,0.921
"Ruby",-0.18,0.111
"Scala",-0.22,0.041
"Typescript",-0.2,0.097
