"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.01,0.6
"log devs",0.1,0.005
"log commits",1.08,0
"C",0.14,0.225
"C#",0.15,0.192
"C++",0.32,0.003
"Clojure",-0.35,0.001
"Coffeescript",0.26,0.011
"Erlang",0.32,0.002
"Go",0.24,0.022
"Haskell",-0.25,0.022
"Java",-0.12,0.277
"Javascript",-0.35,0.003
"Objective-C",-0.23,0.058
"Perl",0.09,0.415
"Php",0.17,0.125
"Python",0.1,0.365
"Ruby",0.13,0.288
"Scala",-0.34,0.002
"Typescript",-0.27,0.019
