"","coef","pVal"
"Intercept",-2.31,0
"log age",0.07,0.001
"log size",-0.02,0.151
"log devs",0.08,0.017
"log commits",1.08,0
"C",0.14,0.159
"C#",-0.09,0.441
"C++",0.2,0.041
"Clojure",-0.34,0.001
"Coffeescript",0.13,0.198
"Erlang",0.12,0.222
"Go",-0.06,0.539
"Haskell",-0.28,0.005
"Java",0.05,0.655
"Javascript",-0.03,0.819
"Objective-C",0.22,0.025
"Perl",-0.1,0.328
"Php",0.26,0.007
"Python",-0.04,0.71
"Ruby",-0.16,0.125
"Scala",-0.02,0.85
"Typescript",0.01,0.905
