"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.01,0.445
"log devs",0.06,0.076
"log commits",1.07,0
"C",0.17,0.076
"C#",-0.1,0.336
"C++",0.05,0.644
"Clojure",-0.28,0.008
"Coffeescript",-0.03,0.81
"Erlang",-0.11,0.296
"Go",0.2,0.06
"Haskell",0.03,0.722
"Java",0.17,0.112
"Javascript",0.06,0.664
"Objective-C",0.2,0.055
"Perl",-0.03,0.773
"Php",0.24,0.016
"Python",0.06,0.583
"Ruby",-0.2,0.097
"Scala",-0.27,0.019
"Typescript",-0.16,0.192
