"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",0,0.752
"log devs",0.05,0.156
"log commits",1.08,0
"C",0.31,0.003
"C#",0.1,0.355
"C++",0.09,0.391
"Clojure",-0.44,0
"Coffeescript",-0.02,0.857
"Erlang",0.24,0.027
"Go",0.09,0.373
"Haskell",-0.23,0.024
"Java",0.18,0.084
"Javascript",-0.2,0.132
"Objective-C",0.18,0.097
"Perl",0.14,0.177
"Php",0.03,0.809
"Python",-0.05,0.668
"Ruby",-0.11,0.35
"Scala",-0.12,0.237
"Typescript",-0.17,0.176
