"","coef","pVal"
"Intercept",-2.24,0
"log age",0.07,0
"log size",-0.03,0.047
"log devs",0.07,0.061
"log commits",1.08,0
"C",0.19,0.05
"C#",0.17,0.104
"C++",0.18,0.072
"Clojure",-0.45,0
"Coffeescript",-0.05,0.649
"Erlang",-0.01,0.884
"Go",-0.02,0.817
"Haskell",-0.21,0.039
"Java",-0.11,0.316
"Javascript",-0.25,0.061
"Objective-C",0.24,0.014
"Perl",0,0.983
"Php",0.23,0.026
"Python",0.35,0.001
"Ruby",-0.13,0.245
"Scala",-0.14,0.203
"Typescript",0.02,0.871
