"","coef"
"Intercept",-2.26
"log age",0.05
"log size",0
"log devs",0.07
"log commits",1.04
"C",0.25
"C++",0.16
"Clojure",-0.39
"Coffeescript",-0.01
"Erlang",0.15
"Go",0.18
"Haskell",-0.29
"Java",0.17
"Javascript",-0.17
"Objective-C",0.2
"Perl",0.01
"Php",0.18
"Python",0.15
"Ruby",-0.23
"Scala",-0.09
"Typescript",-0.29
