"","coef","pVal"
"Intercept",-2.26,0
"log age",0.09,0
"log size",-0.03,0.022
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.23,0.012
"C#",0.09,0.374
"C++",0.13,0.149
"Clojure",-0.22,0.03
"Coffeescript",0.08,0.482
"Erlang",0.18,0.064
"Go",0.06,0.574
"Haskell",-0.23,0.015
"Java",-0.02,0.851
"Javascript",-0.06,0.581
"Objective-C",0.17,0.071
"Perl",0.05,0.626
"Php",0.04,0.712
"Python",0.11,0.3
"Ruby",-0.37,0.003
"Scala",-0.3,0.001
"Typescript",0.08,0.437
