"","coef","pVal"
"Intercept",-2.41,0
"log age",0.08,0
"log size",-0.03,0.042
"log devs",0.1,0.004
"log commits",1.09,0
"C",0.15,0.119
"C#",0.01,0.888
"C++",0.3,0.006
"Clojure",-0.36,0.001
"Coffeescript",0.07,0.55
"Erlang",0.27,0.007
"Go",0.1,0.375
"Haskell",-0.14,0.196
"Java",-0.02,0.859
"Javascript",-0.03,0.819
"Objective-C",0.15,0.192
"Perl",-0.06,0.578
"Php",0.04,0.736
"Python",0.07,0.517
"Ruby",-0.08,0.497
"Scala",-0.5,0
"Typescript",0.04,0.704
