"","coef","pVal"
"Intercept",-2.22,0
"log age",0.07,0.001
"log size",-0.02,0.098
"log devs",0.16,0
"log commits",1.04,0
"C",0.21,0.029
"C#",0.11,0.322
"C++",0.14,0.16
"Clojure",-0.29,0.007
"Coffeescript",0.14,0.205
"Erlang",-0.03,0.746
"Go",0.09,0.384
"Haskell",-0.39,0
"Java",0.16,0.145
"Javascript",0.15,0.205
"Objective-C",0.22,0.037
"Perl",0.03,0.753
"Php",0.06,0.557
"Python",-0.11,0.364
"Ruby",-0.13,0.29
"Scala",-0.28,0.006
"Typescript",-0.08,0.471
