"","coef"
"Intercept",-2.61
"log age",0.12
"log size",-0.01
"log devs",0.07
"log commits",1.05
"C",0.11
"C++",0.27
"Clojure",-0.47
"Coffeescript",-0.1
"Erlang",0.19
"Go",0.27
"Haskell",-0.04
"Java",0
"Javascript",0.04
"Objective-C",0.01
"Perl",-0.07
"Php",0.07
"Python",0.05
"Ruby",-0.11
"Scala",-0.05
"Typescript",-0.18
