"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.01,0.395
"log devs",0.11,0
"log commits",1.03,0
"C",0.18,0.053
"C#",0.17,0.073
"C++",0.14,0.139
"Clojure",-0.35,0.001
"Coffeescript",0.13,0.197
"Erlang",0.2,0.039
"Go",0.06,0.507
"Haskell",-0.24,0.012
"Java",0.02,0.871
"Javascript",-0.21,0.109
"Objective-C",-0.08,0.473
"Perl",0.25,0.009
"Php",0.1,0.284
"Python",0.28,0.004
"Ruby",-0.22,0.04
"Scala",-0.2,0.03
"Typescript",-0.23,0.062
