"","coef"
"Intercept",-2.37
"log age",0.08
"log size",0.01
"log devs",0.09
"log commits",1.01
"C",0.21
"C++",0.27
"Clojure",-0.52
"Coffeescript",0.07
"Erlang",0.14
"Go",0.23
"Haskell",-0.11
"Java",-0.23
"Javascript",0.1
"Objective-C",-0.01
"Perl",0.02
"Php",0.13
"Python",0.2
"Ruby",0.07
"Scala",-0.19
"Typescript",-0.38
