"","coef","pVal"
"Intercept",-1.89,0
"log age",0.08,0
"log size",-0.11,0
"log devs",0.14,0
"log commits",1.13,0
"C",0.26,0.013
"C#",0.09,0.416
"C++",0.16,0.088
"Clojure",-0.37,0
"Coffeescript",0.05,0.619
"Erlang",0.1,0.338
"Go",0.08,0.432
"Haskell",-0.37,0
"Java",-0.02,0.851
"Javascript",-0.04,0.778
"Objective-C",0.07,0.51
"Perl",0.05,0.622
"Php",0.25,0.023
"Python",0.13,0.26
"Ruby",-0.22,0.061
"Scala",-0.4,0
"Typescript",0.18,0.147
