"","coef"
"Intercept",-2.28
"log age",0.06
"log size",0.01
"log devs",0.08
"log commits",1.01
"C",0.23
"C++",0.21
"Clojure",-0.44
"Coffeescript",0.06
"Erlang",0.14
"Go",-0.06
"Haskell",-0.27
"Java",0.03
"Javascript",0.11
"Objective-C",0.14
"Perl",0.19
"Php",0.03
"Python",0.1
"Ruby",-0.02
"Scala",-0.16
"Typescript",-0.3
