"","coef","pVal"
"Intercept",-2.54,0
"log age",0.13,0
"log size",-0.03,0.051
"log devs",0.05,0.142
"log commits",1.07,0
"C",0.12,0.246
"C#",0.17,0.119
"C++",0.17,0.075
"Clojure",-0.46,0
"Coffeescript",0.3,0.009
"Erlang",0.14,0.154
"Go",0.19,0.073
"Haskell",-0.26,0.022
"Java",-0.2,0.098
"Javascript",-0.09,0.533
"Objective-C",0.03,0.819
"Perl",0.01,0.928
"Php",-0.15,0.173
"Python",0.02,0.844
"Ruby",0.2,0.075
"Scala",-0.29,0.01
"Typescript",0.09,0.469
