"","coef","pVal"
"Intercept",-2.39,0
"log age",0.07,0.001
"log size",-0.01,0.407
"log devs",0.05,0.174
"log commits",1.07,0
"C",0.19,0.073
"C#",-0.1,0.38
"C++",0.23,0.039
"Clojure",-0.51,0
"Coffeescript",-0.21,0.126
"Erlang",0.22,0.046
"Go",0.17,0.134
"Haskell",-0.19,0.095
"Java",-0.06,0.596
"Javascript",-0.15,0.343
"Objective-C",0.17,0.149
"Perl",0.14,0.233
"Php",0.15,0.235
"Python",0.23,0.047
"Ruby",-0.18,0.164
"Scala",-0.23,0.041
"Typescript",0.13,0.301
