"","coef","pVal"
"Intercept",-2.32,0
"log age",0.11,0
"log size",-0.04,0.011
"log devs",0.13,0
"log commits",1.06,0
"C",0.3,0.003
"C#",0.01,0.951
"C++",0.16,0.092
"Clojure",-0.49,0
"Coffeescript",-0.1,0.386
"Erlang",0.14,0.199
"Go",0.17,0.095
"Haskell",-0.22,0.021
"Java",0.19,0.05
"Javascript",0.2,0.093
"Objective-C",-0.01,0.935
"Perl",-0.08,0.49
"Php",-0.13,0.24
"Python",0.04,0.712
"Ruby",0.02,0.863
"Scala",-0.06,0.562
"Typescript",-0.13,0.289
