"","coef","pVal"
"Intercept",-2.54,0
"log age",0.13,0
"log size",-0.02,0.267
"log devs",0.1,0.006
"log commits",1.03,0
"C",0.03,0.756
"C#",-0.05,0.616
"C++",0.03,0.755
"Clojure",-0.25,0.022
"Coffeescript",0.11,0.371
"Erlang",0.09,0.35
"Go",0.25,0.034
"Haskell",-0.32,0.001
"Java",0.08,0.47
"Javascript",0.07,0.601
"Objective-C",0.1,0.322
"Perl",-0.04,0.672
"Php",0.31,0.002
"Python",0.07,0.531
"Ruby",-0.03,0.773
"Scala",-0.34,0.001
"Typescript",-0.1,0.413
