"","coef","pVal"
"Intercept",-2.32,0
"log age",0.06,0.003
"log size",-0.02,0.186
"log devs",0.03,0.339
"log commits",1.11,0
"C",0.06,0.527
"C#",0.09,0.421
"C++",0.27,0.008
"Clojure",-0.4,0.001
"Coffeescript",0.05,0.638
"Erlang",0.16,0.1
"Go",0.04,0.742
"Haskell",-0.15,0.139
"Java",-0.3,0.009
"Javascript",0.06,0.627
"Objective-C",0.26,0.011
"Perl",0,0.98
"Php",0.15,0.19
"Python",0.17,0.157
"Ruby",-0.35,0.008
"Scala",-0.21,0.051
"Typescript",0.1,0.45
