"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.01,0.319
"log devs",0.09,0.008
"log commits",1.07,0
"C",0.13,0.203
"C#",0,0.995
"C++",0.15,0.1
"Clojure",-0.44,0
"Coffeescript",0.21,0.055
"Erlang",0.21,0.028
"Go",0.17,0.104
"Haskell",-0.25,0.008
"Java",0.03,0.77
"Javascript",-0.02,0.848
"Objective-C",0.05,0.617
"Perl",0.04,0.707
"Php",0.12,0.23
"Python",0,0.972
"Ruby",0.04,0.75
"Scala",-0.27,0.014
"Typescript",-0.15,0.189
