"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.03,0.06
"log devs",0.07,0.017
"log commits",1.05,0
"C",0.14,0.122
"C#",-0.02,0.796
"C++",0.08,0.33
"Clojure",-0.4,0
"Coffeescript",0.13,0.185
"Erlang",0.32,0
"Go",0.23,0.013
"Haskell",-0.25,0.006
"Java",0.09,0.359
"Javascript",0.06,0.641
"Objective-C",0.02,0.858
"Perl",0.01,0.897
"Php",0.21,0.02
"Python",-0.01,0.934
"Ruby",-0.14,0.24
"Scala",-0.43,0
"Typescript",-0.03,0.761
