"","coef"
"Intercept",-2.5
"log age",0.08
"log size",0
"log devs",0.09
"log commits",1.02
"C",0.12
"C++",0.27
"Clojure",-0.32
"Coffeescript",-0.01
"Erlang",0.09
"Go",0.21
"Haskell",-0.27
"Java",-0.26
"Javascript",0.22
"Objective-C",0.24
"Perl",-0.06
"Php",0.31
"Python",0
"Ruby",0.03
"Scala",-0.19
"Typescript",-0.38
