"","coef","pVal"
"Intercept",-2.5,0
"log age",0.06,0.002
"log size",0,0.873
"log devs",0.09,0.01
"log commits",1.07,0
"C",0.07,0.464
"C#",-0.04,0.741
"C++",0.14,0.188
"Clojure",-0.33,0.004
"Coffeescript",0.17,0.186
"Erlang",0.09,0.348
"Go",-0.02,0.844
"Haskell",-0.4,0
"Java",-0.05,0.677
"Javascript",0.12,0.299
"Objective-C",0.1,0.38
"Perl",0.01,0.933
"Php",0.11,0.282
"Python",0.3,0.009
"Ruby",0.13,0.239
"Scala",-0.12,0.285
"Typescript",-0.3,0.02
