"","coef"
"Intercept",-2.45
"log age",0.11
"log size",-0.02
"log devs",0.09
"log commits",1.05
"C",0.19
"C++",0.13
"Clojure",-0.42
"Coffeescript",-0.08
"Erlang",0.09
"Go",0.13
"Haskell",-0.26
"Java",-0.07
"Javascript",0.06
"Objective-C",0.21
"Perl",0.05
"Php",0.19
"Python",0.17
"Ruby",-0.04
"Scala",-0.09
"Typescript",-0.24
