"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.03,0.03
"log devs",0.14,0
"log commits",1.05,0
"C",0.08,0.43
"C#",0.24,0.021
"C++",0.35,0.001
"Clojure",-0.27,0.009
"Coffeescript",-0.08,0.469
"Erlang",0.23,0.025
"Go",0.03,0.757
"Haskell",-0.37,0
"Java",-0.01,0.917
"Javascript",-0.02,0.891
"Objective-C",0.08,0.405
"Perl",-0.22,0.06
"Php",0.36,0
"Python",0.29,0.004
"Ruby",-0.21,0.071
"Scala",-0.35,0.001
"Typescript",-0.13,0.25
