"","coef","pVal"
"Intercept",-2.48,0
"log age",0.12,0
"log size",-0.02,0.188
"log devs",0.1,0.003
"log commits",1.03,0
"C",0.24,0.016
"C#",0.07,0.499
"C++",0.32,0.003
"Clojure",-0.43,0
"Coffeescript",0.11,0.367
"Erlang",0.1,0.327
"Go",0.09,0.364
"Haskell",-0.32,0.001
"Java",0.17,0.106
"Javascript",0.23,0.053
"Objective-C",0.03,0.807
"Perl",0.08,0.458
"Php",0.1,0.329
"Python",-0.03,0.765
"Ruby",-0.18,0.122
"Scala",-0.21,0.034
"Typescript",-0.35,0.007
