"","coef","pVal"
"Intercept",-2.05,0
"log age",0.08,0
"log size",-0.06,0
"log devs",0.15,0
"log commits",1.07,0
"C",0.27,0.002
"C#",-0.04,0.706
"C++",0.28,0.001
"Clojure",-0.23,0.018
"Coffeescript",-0.22,0.034
"Erlang",0.09,0.345
"Go",0.04,0.652
"Haskell",-0.21,0.03
"Java",-0.01,0.92
"Javascript",-0.29,0.028
"Objective-C",0.17,0.08
"Perl",-0.05,0.652
"Php",0.35,0
"Python",0.05,0.64
"Ruby",0.01,0.932
"Scala",-0.21,0.031
"Typescript",-0.01,0.954
