"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.03,0.051
"log devs",0.13,0
"log commits",1.08,0
"C",0.2,0.036
"C#",0.03,0.749
"C++",0.06,0.559
"Clojure",-0.29,0.005
"Coffeescript",0.03,0.8
"Erlang",0.17,0.081
"Go",0.31,0.001
"Haskell",-0.26,0.01
"Java",0.13,0.197
"Javascript",0.07,0.572
"Objective-C",0.08,0.449
"Perl",0.12,0.229
"Php",-0.13,0.205
"Python",-0.04,0.714
"Ruby",-0.17,0.153
"Scala",-0.15,0.138
"Typescript",-0.15,0.178
