"","coef"
"Intercept",-2.35
"log age",0.07
"log size",0
"log devs",0.1
"log commits",1.03
"C",0.3
"C++",0.18
"Clojure",-0.34
"Coffeescript",-0.11
"Erlang",0.09
"Go",0.18
"Haskell",-0.22
"Java",-0.03
"Javascript",0.14
"Objective-C",-0.02
"Perl",0.01
"Php",0.14
"Python",0.19
"Ruby",-0.1
"Scala",-0.25
"Typescript",-0.17
