"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.01,0.509
"log devs",0.08,0.011
"log commits",1.06,0
"C",0.01,0.893
"C#",0.05,0.641
"C++",-0.01,0.947
"Clojure",-0.38,0.001
"Coffeescript",0.14,0.189
"Erlang",0.12,0.201
"Go",0.05,0.631
"Haskell",-0.2,0.051
"Java",0.09,0.325
"Javascript",-0.11,0.34
"Objective-C",0.12,0.226
"Perl",0.08,0.448
"Php",0.33,0.001
"Python",-0.13,0.286
"Ruby",-0.11,0.362
"Scala",-0.08,0.368
"Typescript",0.03,0.809
