"","coef"
"Intercept",-2.62
"log age",0.11
"log size",0
"log devs",0.03
"log commits",1.07
"C",0.12
"C++",0
"Clojure",-0.46
"Coffeescript",0.1
"Erlang",0.16
"Go",0.21
"Haskell",-0.24
"Java",0.01
"Javascript",0.1
"Objective-C",-0.07
"Perl",0.23
"Php",-0.02
"Python",0.11
"Ruby",-0.05
"Scala",-0.02
"Typescript",-0.17
