"","coef"
"Intercept",-2.51
"log age",0.09
"log size",0
"log devs",0.09
"log commits",1.04
"C",0.03
"C++",0.07
"Clojure",-0.24
"Coffeescript",-0.04
"Erlang",0.08
"Go",0.23
"Haskell",-0.3
"Java",-0.15
"Javascript",0
"Objective-C",0.04
"Perl",0.17
"Php",0.32
"Python",0.15
"Ruby",-0.05
"Scala",-0.04
"Typescript",-0.28
