"","coef","pVal"
"Intercept",-2.29,0
"log age",0.07,0
"log size",-0.02,0.148
"log devs",0.15,0
"log commits",1.04,0
"C",0.25,0.019
"C#",-0.02,0.87
"C++",0.19,0.057
"Clojure",-0.22,0.039
"Coffeescript",0.16,0.124
"Erlang",0.11,0.307
"Go",0.21,0.039
"Haskell",-0.27,0.009
"Java",0.04,0.71
"Javascript",-0.11,0.397
"Objective-C",0.06,0.555
"Perl",0.21,0.041
"Php",-0.04,0.694
"Python",-0.11,0.317
"Ruby",-0.12,0.309
"Scala",-0.18,0.081
"Typescript",-0.17,0.131
