"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",-0.02,0.193
"log devs",0.08,0.014
"log commits",1.05,0
"C",0.22,0.017
"C#",-0.03,0.748
"C++",0.23,0.009
"Clojure",-0.44,0
"Coffeescript",0.09,0.395
"Erlang",0.16,0.097
"Go",0,0.961
"Haskell",-0.26,0.008
"Java",-0.13,0.197
"Javascript",-0.04,0.724
"Objective-C",0.24,0.015
"Perl",-0.13,0.179
"Php",0.32,0.001
"Python",0.09,0.428
"Ruby",-0.15,0.242
"Scala",-0.19,0.043
"Typescript",0.03,0.799
