"","coef","pVal"
"Intercept",-2.24,0
"log age",0.06,0.001
"log size",-0.02,0.256
"log devs",0.13,0
"log commits",1.05,0
"C",0.13,0.2
"C#",0.1,0.32
"C++",0.12,0.234
"Clojure",-0.4,0
"Coffeescript",-0.13,0.311
"Erlang",0.26,0.006
"Go",0.27,0.007
"Haskell",-0.42,0
"Java",0.16,0.127
"Javascript",-0.05,0.677
"Objective-C",-0.07,0.535
"Perl",0.14,0.193
"Php",0.25,0.011
"Python",0.12,0.261
"Ruby",0.01,0.915
"Scala",-0.3,0.003
"Typescript",-0.2,0.102
