"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.02,0.117
"log devs",0.12,0.001
"log commits",1.04,0
"C",0.36,0
"C#",0.19,0.072
"C++",0.25,0.011
"Clojure",-0.19,0.073
"Coffeescript",-0.19,0.149
"Erlang",0.14,0.145
"Go",0.15,0.138
"Haskell",-0.26,0.017
"Java",-0.06,0.559
"Javascript",-0.06,0.626
"Objective-C",-0.01,0.887
"Perl",0.09,0.409
"Php",0.06,0.571
"Python",-0.04,0.761
"Ruby",-0.09,0.472
"Scala",-0.19,0.064
"Typescript",-0.16,0.241
