"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.02,0.101
"log devs",0.12,0
"log commits",1.05,0
"C",0.18,0.065
"C#",-0.09,0.355
"C++",0.24,0.013
"Clojure",-0.34,0.001
"Coffeescript",-0.05,0.653
"Erlang",0.17,0.071
"Go",0.23,0.015
"Haskell",-0.27,0.006
"Java",-0.22,0.031
"Javascript",0,0.993
"Objective-C",0.29,0.004
"Perl",-0.08,0.483
"Php",0.15,0.134
"Python",-0.05,0.646
"Ruby",-0.04,0.735
"Scala",-0.17,0.107
"Typescript",0.05,0.705
