"","coef","pVal"
"Intercept",-2.07,0
"log age",0.09,0
"log size",-0.06,0
"log devs",0.16,0
"log commits",1.06,0
"C",0.18,0.074
"C#",0.16,0.112
"C++",0.21,0.039
"Clojure",-0.55,0
"Coffeescript",0.01,0.898
"Erlang",0.02,0.845
"Go",0.15,0.148
"Haskell",-0.17,0.091
"Java",0.03,0.797
"Javascript",-0.1,0.415
"Objective-C",0.23,0.026
"Perl",0.03,0.781
"Php",0.22,0.045
"Python",-0.12,0.28
"Ruby",-0.1,0.4
"Scala",-0.34,0
"Typescript",0.14,0.197
