"","coef","pVal"
"Intercept",-2.33,0
"log age",0.05,0.006
"log size",-0.01,0.358
"log devs",0.07,0.033
"log commits",1.09,0
"C",0.31,0.002
"C#",0.04,0.673
"C++",0.09,0.357
"Clojure",-0.32,0.005
"Coffeescript",0.01,0.914
"Erlang",0.13,0.201
"Go",0.15,0.132
"Haskell",-0.21,0.033
"Java",0.06,0.583
"Javascript",0.05,0.663
"Objective-C",0.32,0.002
"Perl",-0.06,0.57
"Php",0.1,0.288
"Python",-0.11,0.318
"Ruby",-0.15,0.18
"Scala",-0.42,0
"Typescript",-0.01,0.965
