"","coef","pVal"
"Intercept",-2.5,0
"log age",0.05,0.017
"log size",-0.01,0.681
"log devs",0.1,0.004
"log commits",1.1,0
"C",0.37,0
"C#",0.15,0.152
"C++",-0.02,0.867
"Clojure",-0.41,0
"Coffeescript",-0.11,0.365
"Erlang",0.22,0.036
"Go",0.2,0.034
"Haskell",-0.43,0
"Java",0.08,0.456
"Javascript",0.09,0.534
"Objective-C",0.05,0.665
"Perl",0.16,0.117
"Php",0.11,0.339
"Python",0.01,0.945
"Ruby",-0.06,0.643
"Scala",-0.34,0.002
"Typescript",-0.06,0.614
