"","coef","pVal"
"Intercept",-2.11,0
"log age",0.07,0.001
"log size",-0.05,0.003
"log devs",0.15,0
"log commits",1.06,0
"C",0.26,0.014
"C#",-0.07,0.506
"C++",0.3,0.002
"Clojure",-0.34,0.001
"Coffeescript",0.05,0.644
"Erlang",0.09,0.384
"Go",0.12,0.248
"Haskell",-0.28,0.008
"Java",0.06,0.535
"Javascript",-0.22,0.084
"Objective-C",0.03,0.793
"Perl",0.09,0.404
"Php",0.24,0.018
"Python",0.21,0.085
"Ruby",-0.34,0.009
"Scala",-0.19,0.066
"Typescript",-0.02,0.852
