"","coef"
"Intercept",-2.34
"log age",0.08
"log size",-0.01
"log devs",0.11
"log commits",1.03
"C",0.17
"C++",0.05
"Clojure",-0.41
"Coffeescript",-0.13
"Erlang",0.15
"Go",0.16
"Haskell",-0.18
"Java",-0.17
"Javascript",0.07
"Objective-C",0.14
"Perl",0.04
"Php",0.2
"Python",0.08
"Ruby",-0.04
"Scala",-0.16
"Typescript",0.03
