"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.01,0.365
"log devs",0.12,0.001
"log commits",1.06,0
"C",-0.03,0.82
"C#",0.04,0.732
"C++",0.15,0.139
"Clojure",-0.2,0.072
"Coffeescript",0.25,0.037
"Erlang",0.16,0.149
"Go",0.05,0.663
"Haskell",-0.45,0
"Java",-0.17,0.096
"Javascript",0.04,0.746
"Objective-C",0.19,0.081
"Perl",-0.02,0.867
"Php",0.37,0
"Python",0.09,0.41
"Ruby",-0.16,0.214
"Scala",-0.17,0.124
"Typescript",-0.14,0.251
