"","coef","pVal"
"Intercept",-2.64,0
"log age",0.12,0
"log size",0,0.772
"log devs",0.07,0.043
"log commits",1.04,0
"C",0.19,0.082
"C#",-0.28,0.029
"C++",0.12,0.243
"Clojure",-0.27,0.018
"Coffeescript",-0.11,0.362
"Erlang",0.31,0.002
"Go",0.14,0.193
"Haskell",-0.14,0.208
"Java",0.14,0.171
"Javascript",-0.06,0.652
"Objective-C",-0.02,0.84
"Perl",0.12,0.276
"Php",0.11,0.27
"Python",0.16,0.18
"Ruby",-0.05,0.673
"Scala",-0.2,0.054
"Typescript",-0.18,0.191
