"","coef","pVal"
"Intercept",-2.28,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.06,0.095
"log commits",1.06,0
"C",0.17,0.092
"C#",-0.07,0.533
"C++",0.21,0.024
"Clojure",-0.37,0.001
"Coffeescript",0.13,0.259
"Erlang",0.2,0.055
"Go",0.07,0.516
"Haskell",-0.24,0.022
"Java",0.12,0.241
"Javascript",0.04,0.729
"Objective-C",0.01,0.949
"Perl",-0.18,0.108
"Php",0.1,0.325
"Python",0.06,0.591
"Ruby",-0.03,0.845
"Scala",-0.26,0.016
"Typescript",0.01,0.911
