"","coef","pVal"
"Intercept",-2.23,0
"log age",0.07,0
"log size",-0.03,0.061
"log devs",0.1,0.002
"log commits",1.06,0
"C",0.05,0.56
"C#",0,0.987
"C++",0.16,0.072
"Clojure",-0.23,0.016
"Coffeescript",0.01,0.929
"Erlang",0.12,0.213
"Go",0.09,0.336
"Haskell",-0.19,0.042
"Java",0.11,0.25
"Javascript",0.03,0.791
"Objective-C",-0.01,0.923
"Perl",-0.08,0.462
"Php",0.35,0
"Python",0.12,0.249
"Ruby",-0.26,0.03
"Scala",-0.24,0.025
"Typescript",-0.03,0.765
