"","coef"
"Intercept",-2.55
"log age",0.06
"log size",0
"log devs",0.08
"log commits",1.08
"C",0.14
"C++",0.24
"Clojure",-0.49
"Coffeescript",0
"Erlang",0.11
"Go",0.03
"Haskell",-0.11
"Java",-0.12
"Javascript",0.1
"Objective-C",0.09
"Perl",0.11
"Php",0.12
"Python",0.28
"Ruby",0
"Scala",-0.33
"Typescript",-0.16
