"","coef","pVal"
"Intercept",-2.57,0
"log age",0.13,0
"log size",-0.04,0.012
"log devs",0.07,0.025
"log commits",1.09,0
"C",0.21,0.02
"C#",-0.03,0.725
"C++",0.25,0.01
"Clojure",-0.31,0.003
"Coffeescript",0.2,0.064
"Erlang",0,0.971
"Go",0.04,0.713
"Haskell",-0.37,0
"Java",0.06,0.531
"Javascript",-0.02,0.907
"Objective-C",0.15,0.088
"Perl",0.03,0.798
"Php",0.18,0.071
"Python",-0.06,0.566
"Ruby",-0.2,0.096
"Scala",-0.04,0.696
"Typescript",-0.09,0.443
