"","coef"
"Intercept",-2.42
"log age",0.05
"log size",0
"log devs",0.07
"log commits",1.06
"C",0.25
"C++",0.29
"Clojure",-0.47
"Coffeescript",-0.22
"Erlang",0.17
"Go",0.21
"Haskell",-0.28
"Java",0.11
"Javascript",-0.15
"Objective-C",0.15
"Perl",0.09
"Php",0.19
"Python",0.2
"Ruby",-0.02
"Scala",-0.01
"Typescript",-0.51
