"","coef","pVal"
"Intercept",-2.72,0
"log age",0.09,0
"log size",0,0.877
"log devs",0.04,0.265
"log commits",1.1,0
"C",0.02,0.85
"C#",-0.03,0.816
"C++",0.16,0.109
"Clojure",-0.32,0.003
"Coffeescript",0.12,0.295
"Erlang",0.18,0.085
"Go",0.32,0.002
"Haskell",-0.33,0.002
"Java",-0.12,0.271
"Javascript",0,0.973
"Objective-C",0.3,0.005
"Perl",0.08,0.493
"Php",0.18,0.103
"Python",-0.09,0.419
"Ruby",-0.16,0.144
"Scala",-0.11,0.304
"Typescript",-0.19,0.1
