"","coef","pVal"
"Intercept",-2.2,0
"log age",0.09,0
"log size",-0.06,0
"log devs",0.11,0
"log commits",1.09,0
"C",0.08,0.349
"C#",0.26,0.01
"C++",0.34,0
"Clojure",-0.09,0.376
"Coffeescript",0.07,0.532
"Erlang",0.07,0.499
"Go",-0.03,0.778
"Haskell",-0.2,0.037
"Java",-0.06,0.54
"Javascript",-0.11,0.454
"Objective-C",0.17,0.065
"Perl",-0.15,0.114
"Php",-0.12,0.284
"Python",0.22,0.041
"Ruby",-0.22,0.063
"Scala",-0.23,0.022
"Typescript",0.01,0.959
