"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.09,0.004
"log commits",1.09,0
"C",0.15,0.101
"C#",0.08,0.383
"C++",0.16,0.068
"Clojure",-0.36,0
"Coffeescript",-0.04,0.687
"Erlang",0.02,0.847
"Go",0.1,0.312
"Haskell",-0.16,0.092
"Java",0,0.986
"Javascript",-0.19,0.135
"Objective-C",0.02,0.852
"Perl",0.21,0.023
"Php",0.28,0.006
"Python",0.09,0.387
"Ruby",-0.03,0.727
"Scala",-0.31,0.001
"Typescript",0,0.997
