"","coef"
"Intercept",-2.5
"log age",0.11
"log size",-0.01
"log devs",0.06
"log commits",1.02
"C",0.15
"C++",0.12
"Clojure",-0.46
"Coffeescript",-0.11
"Erlang",0.18
"Go",0.16
"Haskell",-0.21
"Java",0.08
"Javascript",0.17
"Objective-C",0.08
"Perl",0.11
"Php",-0.16
"Python",0.29
"Ruby",-0.08
"Scala",-0.17
"Typescript",-0.16
