"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",0,0.972
"log devs",0.08,0.019
"log commits",1.04,0
"C",0.25,0.011
"C#",0.19,0.076
"C++",0.33,0.001
"Clojure",-0.15,0.197
"Coffeescript",0.01,0.934
"Erlang",0.18,0.071
"Go",-0.07,0.526
"Haskell",-0.13,0.222
"Java",0.1,0.326
"Javascript",-0.18,0.195
"Objective-C",0.04,0.676
"Perl",-0.1,0.337
"Php",0.13,0.24
"Python",0.07,0.569
"Ruby",-0.29,0.015
"Scala",-0.25,0.024
"Typescript",-0.15,0.231
