"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.02,0.156
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.15,0.158
"C#",0.11,0.261
"C++",0.23,0.024
"Clojure",-0.2,0.064
"Coffeescript",0.12,0.315
"Erlang",0.09,0.424
"Go",0.14,0.2
"Haskell",-0.32,0.001
"Java",0.09,0.411
"Javascript",-0.04,0.791
"Objective-C",0.15,0.141
"Perl",-0.22,0.046
"Php",0.04,0.725
"Python",-0.07,0.524
"Ruby",0.08,0.502
"Scala",-0.3,0.002
"Typescript",-0.03,0.781
