"","coef"
"Intercept",-2.64
"log age",0.12
"log size",0
"log devs",0.05
"log commits",1.04
"C",0.19
"C++",0.15
"Clojure",-0.51
"Coffeescript",0.16
"Erlang",0.14
"Go",0.1
"Haskell",-0.18
"Java",-0.11
"Javascript",0.1
"Objective-C",0.03
"Perl",0.24
"Php",-0.05
"Python",0.17
"Ruby",-0.03
"Scala",-0.3
"Typescript",-0.11
