"","coef","pVal"
"Intercept",-2.44,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.11,0.002
"log commits",1.11,0
"C",0.22,0.038
"C#",0.27,0.009
"C++",0.12,0.235
"Clojure",-0.41,0
"Coffeescript",-0.1,0.369
"Erlang",0.09,0.327
"Go",0.24,0.015
"Haskell",-0.27,0.007
"Java",0.12,0.274
"Javascript",0.05,0.696
"Objective-C",0.19,0.097
"Perl",-0.13,0.228
"Php",0.1,0.37
"Python",-0.02,0.854
"Ruby",-0.3,0.019
"Scala",-0.2,0.066
"Typescript",0.04,0.722
