"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.01,0.378
"log devs",0.14,0
"log commits",1.02,0
"C",0.28,0.004
"C#",0.17,0.123
"C++",0.2,0.028
"Clojure",-0.2,0.064
"Coffeescript",-0.14,0.214
"Erlang",0.09,0.367
"Go",0.15,0.124
"Haskell",-0.35,0
"Java",-0.04,0.709
"Javascript",0.1,0.44
"Objective-C",0,0.979
"Perl",0.08,0.434
"Php",0.1,0.369
"Python",-0.06,0.564
"Ruby",0,0.975
"Scala",-0.28,0.006
"Typescript",-0.09,0.431
