"","coef","pVal"
"Intercept",-2.48,0
"log age",0.07,0
"log size",-0.01,0.541
"log devs",0.12,0
"log commits",1.06,0
"C",0.28,0.005
"C#",0.02,0.893
"C++",0.22,0.026
"Clojure",-0.28,0.017
"Coffeescript",0.1,0.362
"Erlang",0.17,0.086
"Go",0.21,0.073
"Haskell",-0.21,0.04
"Java",-0.2,0.104
"Javascript",-0.32,0.014
"Objective-C",0.06,0.552
"Perl",0.22,0.047
"Php",0.02,0.868
"Python",0.18,0.103
"Ruby",-0.17,0.148
"Scala",-0.17,0.094
"Typescript",-0.14,0.249
