"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.03,0.044
"log devs",0.11,0
"log commits",1.07,0
"C",0.14,0.169
"C#",0.17,0.084
"C++",0.15,0.095
"Clojure",-0.41,0
"Coffeescript",-0.01,0.915
"Erlang",0.13,0.192
"Go",0.12,0.189
"Haskell",-0.31,0.001
"Java",-0.05,0.59
"Javascript",-0.11,0.389
"Objective-C",0.11,0.236
"Perl",0.07,0.461
"Php",0.25,0.011
"Python",0.12,0.257
"Ruby",-0.09,0.457
"Scala",-0.28,0.003
"Typescript",0.02,0.859
