"","coef","pVal"
"Intercept",-2.09,0
"log age",0.07,0.001
"log size",-0.05,0
"log devs",0.15,0
"log commits",1.09,0
"C",0.28,0.004
"C#",0.04,0.73
"C++",0.13,0.196
"Clojure",-0.41,0
"Coffeescript",0.02,0.862
"Erlang",-0.04,0.737
"Go",-0.1,0.343
"Haskell",-0.28,0.008
"Java",-0.03,0.794
"Javascript",0,0.982
"Objective-C",0.24,0.02
"Perl",0.04,0.697
"Php",0.13,0.228
"Python",0.38,0
"Ruby",-0.27,0.016
"Scala",-0.06,0.581
"Typescript",-0.08,0.492
