"","coef","pVal"
"Intercept",-2.5,0
"log age",0.13,0
"log size",-0.02,0.134
"log devs",0.09,0.008
"log commits",1.04,0
"C",0.12,0.212
"C#",0.19,0.069
"C++",0.14,0.182
"Clojure",-0.32,0.006
"Coffeescript",-0.04,0.737
"Erlang",0.15,0.139
"Go",0.16,0.126
"Haskell",-0.33,0.001
"Java",0.03,0.812
"Javascript",0.15,0.25
"Objective-C",0.08,0.434
"Perl",-0.11,0.285
"Php",0.16,0.097
"Python",0.14,0.196
"Ruby",0.06,0.567
"Scala",-0.41,0
"Typescript",-0.18,0.139
